,label,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10,x11,x12
352,2.062497949623021,2.235109684802372,2.430983474452795,2.9300925384943763,2.63963028233134,2.127701963186857,4.93859187474134,2.368984772405985,1.9367625606160692,0.3544913443991018,3.655786535174305,-0.0676752039504313,-0.3927055879585143
5586,14.205131805978132,2.0340388045802738,2.406132261826348,2.973015497244668,2.70936109292946,2.2426592447223244,5.027811970380649,4.356634450541731,2.466561148808083,0.2430043804876452,3.4858503979547555,3.2735968849315795,2.425671653626708
7807,5.716405510601928,1.9211305049386815,2.560037800310143,2.8835412260643007,2.3334080227791727,1.9991213905862015,4.951528185291847,1.8303047194360984,1.4925310531728757,0.3888382735635471,3.858792594154208,0.4142781664836429,0.1096997074425317
9244,15.097122596017387,1.9997790140658696,2.2911646612791867,2.9611316666969647,2.434918140397189,1.8771255907290176,5.135266093951239,1.5578101364183548,-0.8318866566242111,0.4303831528980624,3.7537520901590256,1.4118858365221865,-0.3934016879183983
1213,14.594914523354785,2.0449403523405425,2.2221834366004702,2.9562307104342973,2.464369065648445,2.092924751437262,5.123099098605877,1.897924236333373,0.9388224473119344,0.4068678327021339,4.099721554849151,1.546655868129697,0.463443491496076
7481,-6.821308533528709,2.162520687837276,2.268849683955366,2.9417848122534997,2.4821950266926813,2.128569118299274,5.02824084276987,2.5568726821166816,-0.6204039682873399,0.2890736148901708,3.327072489098278,0.7063191386840999,2.8852258427175133
103,-2.89368860112408,2.28149948348844,2.1126736828841213,2.9257188504971183,2.3515163324979573,1.8457591229595072,5.09021468576638,2.613540567895787,0.9750918927407164,0.1894768216820783,3.874515166302649,0.0710715335263183,0.4615385234665627
6434,3.2566347771888,1.94547737065482,2.1753225746965392,2.9805018293620096,2.782132977672457,1.7121534314943587,5.150437254026344,2.083511883894256,3.04726463264899,0.2741534795779278,3.4438979483284973,0.6872215196704705,1.3674586787364087
5913,9.687589628173352,1.98538840474402,2.1593488379356183,2.915486956172926,2.793715054225704,2.149116184198536,5.11155592678869,3.255690886281012,2.0354506440989515,0.5652060668838881,3.6947995180835806,1.857035505372489,1.0005391396362175
7435,-7.242269685483131,2.064641567331715,2.505307171121916,2.9035726804057465,2.7865581475672605,2.233594695696768,5.0746345031843205,4.504389194413426,2.4892254466490207,0.2382646704812403,3.761250288691548,0.0400220422298613,0.1243005386138981
5923,0.6148348945289825,1.9231154917211104,2.1816913736277783,2.889121753942558,2.3899670502171144,1.8245349749097015,5.117754896934769,2.532447577123988,2.1753516629141725,0.5282968540144002,3.9089885760135807,-0.0602626071055643,-0.3202489196016785
9178,-3.50927839151597,2.029136530011886,2.4194443054910693,2.9042741148798257,2.5290284602504185,1.7668714667072665,5.103853078061984,4.533687204248717,2.2363029322107804,0.3873465667739156,2.963716264533092,0.589558561666398,0.4164608964889857
3978,15.17027371956691,2.079708113715571,2.320138250615279,2.920583685756944,2.526575690190676,2.059678830764605,5.138131689127278,2.7421600674894275,1.8889722752734863,0.4953431503851256,3.3935469892053565,1.7644889831600032,0.3061766798334563
408,4.189533862723053,1.921226896542954,2.150908881980607,2.925840928640863,2.5939047009772245,2.01660421588824,5.151516137822442,2.951128694831942,0.1745324364784561,0.4394188046733465,2.6763836740370253,0.6395388231256546,-0.3344825399840347
956,12.420910112221597,1.90456684591217,2.3707557707267988,2.867450465502017,2.8151114899339627,2.002106868753497,4.943999762658158,2.827208124130122,1.1774314205071912,0.2909283828148306,3.888911983388239,1.366243532106848,-0.7177426301405339
8597,6.302182332112137,1.98505403370776,2.303883281538241,2.877960932432927,2.3319727116738265,1.7954403887165609,5.041551655035469,2.677298613505746,3.018373322357736,0.2841957841338809,3.885507908148288,1.289538131177148,0.9543291635159874
1299,-2.9780657631473875,2.115923004182173,2.4742984205404643,2.906029782575825,2.664439108965231,1.7965083379749356,5.059739495320312,4.096540557522267,1.5695521237769243,0.1410649611538372,3.4056325219158348,0.5500587251871019,0.1701340423526221
8557,4.92226405376154,1.9480161095831117,2.5090260661904327,2.926735926323245,2.4725945904870907,1.884963518674716,5.01625524354226,2.280075686692739,3.5368830463710315,0.5233788894265416,3.019776036540749,0.51913034593976,1.2179389913046237
4644,14.386125925878876,2.2875864337172898,2.1296985254477754,2.9135479389438457,2.6379519470076622,2.178178856280716,5.02064559299785,3.0691115562645948,1.992455166519134,0.4006007980718961,4.169283120806938,2.4161563772704104,1.482552145205789
2704,12.1200895810252,2.191872119647355,2.468215152014717,2.8775903717941587,2.640012079865684,2.263571655607904,4.962161008493243,2.585816780725267,1.147782854705974,-0.2344311601534587,3.7696908262505824,1.218620532332565,-0.5120206485097218
7102,-5.636654859782952,2.199153763646353,2.2414219968975746,2.866877437511491,2.6200586697490023,1.8774503544558951,5.0829165472072,3.1375240684023997,0.6540391315780298,0.3173082687808041,3.347480155020293,0.8526776464025994,2.6594512496599694
9281,-1.3780855781431276,1.9558934126206893,2.272855691849633,2.959378078239159,2.664674336222706,2.0560459529809147,5.139398566848735,4.67064757644279,1.098429814014774,0.392653364154715,3.411535205636164,1.4122964413828465,1.042038593300619
1895,15.06643565259725,2.277099047302677,2.316111514090839,2.9264345848862474,2.5298247089371597,2.244153368284657,5.093113916053173,2.399024177209936,2.3679883992551924,0.3979263421335284,3.792626801347346,1.2741284920168745,-0.2710615070702991
1377,-7.770440748464469,2.2313609185992784,2.264862358138213,2.8987816450467645,2.58585618554231,1.8268389098991804,5.154641574822855,3.9546844262945458,1.8687706128111297,0.0851232211339547,3.58172087792516,0.6745798427440568,1.6607292721877862
9280,25.79457416322273,2.132348811243237,2.5563589289548223,2.888654747435566,2.3174052764031328,2.0857289812439888,5.148966488660611,0.0938491008979771,3.259066345996944,0.4273274852613062,4.065960395535967,1.750425403859459,0.5427852824316746
7895,6.788663899765703,1.9004844813747188,2.212153232589779,2.957029444375024,2.597754545755155,1.9282818979810368,5.099537489164467,1.8650464634951809,2.1594875965001075,0.1709192830086831,3.702755273831019,1.6855458495430713,2.636458493593982
6438,-10.607936383850172,2.041141994907203,2.4372342828431437,2.9356489302911366,2.7625213062922005,1.760247181443432,5.148732188244124,2.8620866417310857,1.7277122755606509,0.2750184848803575,3.675790047230655,-0.8184903620852266,0.8861340666457216
9975,3.3969728091174445,2.162732614976961,2.350542013186359,2.9886974560735973,2.4552335453465464,2.0463309590540004,4.94652773571026,3.39418241613139,2.008079570486725,0.2300873840340435,3.4411819121686884,1.3370477425321716,1.334165602859068
7352,0.2654959879189323,2.278049904257576,2.39760774062661,2.9023784443896594,2.4169863101219606,2.092214902603957,5.007016569966806,3.30353610349187,0.9373786864816398,0.2755655983355345,3.877067312927573,0.9364071290335712,1.090480861475068
654,16.089970229633728,2.208031777904415,2.4180333013306847,2.8878369165138333,2.748499434287674,2.1259691612587823,5.019150128587855,1.589935501778969,2.107097400463034,0.2878564663563495,2.6882575261881736,1.098715502981711,0.326480035101268
5886,7.782235023875165,2.296961572747316,2.159296956583541,2.8822570427559526,2.680040823446129,1.77677734653731,5.13457870340884,3.0202926757370863,-0.1369530649918575,0.3708532108130314,3.580012822561544,1.1816629101925442,-0.6266851708667927
7319,12.266335684706826,1.9673034597221315,2.162306693546898,2.8888296822560044,2.6251707759720726,1.8264837137220256,4.9856585147974375,2.5112153463758093,2.1025103130272527,0.3962800345697316,4.151616333144514,1.602672919440737,-0.0754092030298647
1892,0.7165801306022437,2.1990510939525234,2.5704782723883417,2.970939548520343,2.820593239019783,2.082017319302985,4.945497901459693,4.116729335627638,-0.2432873259668591,0.3483793102973233,3.7935718844295896,0.965069118546711,-0.2550052495575275
8151,9.118726871513434,2.1286269794314028,2.3397219685393598,2.8828657565505926,2.8990312215182947,2.2057908203496943,5.117293186257411,2.161736451058104,2.4760685685709047,0.4564058062292202,3.5110910692952078,0.805820314855255,0.4431754285015448
671,9.078583322667049,2.227806333745087,2.3190949524296505,2.955766179991017,2.4804711268450306,1.921781633127916,5.026236294702714,2.37154183363105,1.519699021402854,0.4177921005806879,2.914556343190865,0.4308083634195033,-1.0352653728754324
442,8.662992122796233,2.219750827912676,2.121156134542068,2.9622046789289445,2.8906728315511394,2.029392767110061,5.011304598931846,3.968307433574556,1.7231808834600304,0.4527483219935894,4.065131779764417,2.0049124172117283,0.1960174408583517
6890,-1.054817788470343,1.9118001030294764,2.0882636192771216,2.9331888644667927,2.290339474290961,2.0444089688867013,5.027053939606793,4.178575116284833,2.5867508714171947,0.3528342393962932,4.0522763956368335,0.8596291068877453,0.1669100485357986
4208,5.831535201070614,2.171999356723592,2.173172210560528,2.868048949335505,2.7538251422825595,1.715389008312684,5.088551665593776,3.154602233688836,1.5507732011437383,0.0108920069746233,3.6257243688561176,1.2950119512039004,-0.0559750550694583
8582,9.096141048747546,1.9451181295915088,2.3449821130784207,2.884220517672591,2.4354636615066028,2.0804120001423803,5.137479461785283,2.3913365036901078,1.4115779739907186,0.4016156203739881,4.105437296528477,1.2671543549816644,0.4326042218671406
4366,-1.4167404610180725,2.257355867112256,2.287262794689197,2.988029733592049,2.3644116252388416,1.7408971362143797,5.124801901433102,3.403582471503232,2.510595185123738,0.4667324612527069,3.9416761223471215,1.1405975684677645,1.9264292962554583
7241,16.29047022438891,2.1837302856028717,2.344615215276008,2.9449713701640587,2.744198078142356,2.0252279185249598,4.96033633915138,0.967573595600928,3.0203781877516347,0.5461107965604596,3.990971725292356,1.5801073050553742,1.2742717424489165
516,-3.3959452934067,2.0826301980715622,2.266777230601586,2.8743286367950804,2.594787402236043,2.086878244902328,5.051483397188763,4.368228687358144,0.7836531030009367,0.5187525770227225,4.081573759995993,0.3088811160332573,-0.7383151447124496
4418,1.6976379044435546,2.1626458289941297,2.176324203508809,2.977413166802636,2.3623090163970994,2.248186836186832,5.091221862573222,3.6917359165690335,0.3692093239567564,0.1453330202020121,4.675424278336984,1.2320522121909454,0.554325048167211
5895,4.781791313282767,2.300777697408855,2.4720393949373216,2.9210377720011724,2.52738458368757,2.1195519899373982,4.94351344955746,3.536199748420433,0.788868567782544,0.1501383935856753,3.530501924659931,1.1706406407195369,0.2240317913616459
6752,9.530081669118536,1.9845803895783327,2.2587078195752737,2.9498096431488112,2.832287349498222,1.7083108500648874,5.100452240086739,3.5611882493687577,0.9324537340297068,0.430387657888051,4.016038426385246,2.238327620868336,0.7254212091736918
9110,15.612280013818571,1.9923148592828528,2.444944358225044,2.8857338843232263,2.7812278798944425,2.035046387291019,5.12523782445955,4.341378984107146,0.11465315273562,0.3260240176915575,3.3471869049511533,2.0410030172400075,-1.691787587653415
4338,10.411139933540058,2.268115327163968,2.2037978345677343,2.9579177809615005,2.374203325272586,1.8687461180945355,5.106158649106163,2.752232507110084,1.3494421930629676,0.1094081909765662,3.53269296599198,1.532582616578111,0.3364081420951056
2137,-2.5252219927618818,2.011500782193489,2.2142932164559648,2.93623715229032,2.526863975781848,1.7958907899589829,5.103602284232449,3.451395980832082,1.0235670344575691,-0.1301187781257606,3.527544100425525,0.7398717553932856,0.6184755284318855
2757,-2.110371470866437,2.155955623762865,2.167697188895594,2.8853770640986647,2.78094907973481,1.8911653348748576,4.990875402115904,3.836438033480204,1.749845188554532,0.35385101668644,4.075522898836954,0.6182730294345918,0.1020961933159812
889,3.535305837938616,2.023332055901848,2.199824356882844,2.926840191725349,2.302138217437201,1.925269277058412,5.04882216990519,3.899022793053735,2.653381277183121,0.2995000232687692,4.241491941606424,1.818023730184246,1.1759638107133223
4300,3.9349765062813233,2.3037677484176187,2.4729777133124125,2.974503432792218,2.78706148801185,1.733479862756804,5.123181579442441,3.459862926287981,1.5390062629225283,0.1161842713287819,4.117664722305476,1.078075073907934,-0.3171501319467548
4354,14.226697211661088,2.2040764873523395,2.2190797718145205,2.9157112606187514,2.754628034601692,2.151898935670665,5.137548422159815,3.873248652563512,2.191946886790677,0.5087408460272738,2.948614978975471,1.782228739016669,-0.4115291071813753
1366,9.798296486245636,2.088349320559279,2.5623676233979675,2.8760878837716524,2.5949465360048305,2.1704752621736105,5.065479403377834,2.8524275407312376,1.842185812765085,0.3646724947263772,3.380154044174021,1.700586402042204,1.3956076660466663
5338,5.578627647410677,1.9704667555436637,2.281977978358609,2.9747236615320567,2.782885005836204,2.087602660363585,5.038018002695341,3.3114531223518746,2.099710470912334,0.3529068061091239,3.512120169363485,1.475208546548464,1.190860797928849
4682,8.418243154165786,1.968602689492441,2.0782677025603222,2.979904374066141,2.7925104828079013,1.691632702031146,5.031642078821343,1.8380246510898528,2.8436898679993314,0.539794393622493,3.62365404469608,0.917155705307538,0.6814498405954816
4282,6.95154069350885,2.241584017672137,2.0764047592744785,2.9789686922755187,2.689287917612113,2.0805548643282776,5.055534778460824,3.956345945688224,1.7471002297739415,0.2881973270771928,3.215024561417876,1.4634806486854366,0.087871721492202
1624,15.081756991258088,1.978052534186159,2.0761838820572063,2.9537519930532707,2.864829948369965,2.2168890587625283,5.124812216461997,2.6511022079714346,0.7695914820211744,0.5074081291446584,3.204918857822557,1.767254021152971,0.1403539880170792
2596,-6.378853691911527,2.222053891961714,2.578749802233697,2.8906775573747288,2.318242291595105,2.147428954112748,5.156181156980887,2.6350892373652086,1.020376325082368,0.3548924638929968,4.259689694850033,-0.1888892756842195,1.1192049495855263
9217,12.361244039874183,2.114904180523882,2.210136518073742,2.9086240108968453,2.344821539298694,2.1810764193665797,5.148324089627607,2.323728862025165,1.3099318673615028,0.4790885909268775,3.309534519868638,0.5820341502027512,-1.3561014873239268
8130,-5.0364824586285,2.1586544789766595,2.3294196373062803,2.877626355429934,2.7036505499881245,1.8764159306416897,4.965894236443902,3.1794048936633814,0.8070566007921633,0.2852349433590313,4.030188080934767,0.3192993063598901,0.8971576804229011
4240,-6.602789228679478,2.0553175980777287,2.27462930447684,2.9247616863864434,2.5067705932462943,1.853460653613912,5.043929596862752,4.0698125217207775,1.0397021098836874,0.1503918228612569,4.352706234049821,0.2950563295575541,0.0563527943581808
8711,0.9073425794648978,1.9508097664734327,2.3659944566998816,2.907307204275253,2.357391364666573,1.9207424760115543,5.053263216604714,3.140966645475677,0.3195525292151246,0.2303137155199554,3.487945126976409,0.4344718717376972,-0.4034164250513123
